Time,Weight
1363,5.013736263736265
1364,5.013736263736265
1365,5.013736263736265
1366,5.013736263736265
1367,5.013736263736265
1368,5.013736263736265
1369,5.013736263736265
1370,5.013736263736265
1371,5.013736263736265
1372,5.013736263736265
1373,5.013736263736265
1374,5.013736263736265
1375,5.013736263736265
1376,5.013736263736265
1377,5.013736263736265
1378,5.013736263736265
1379,5.013736263736265
1380,5.013736263736265
1381,5.013736263736265
1382,5.013736263736265
1383,5.013736263736265
1384,5.013736263736265
1385,5.013736263736265
1386,5.013736263736265
1387,5.013736263736265
1388,5.013736263736265
1389,5.013736263736265
1390,5.013736263736265
1391,5.013736263736265
1392,5.013736263736265
1393,5.013736263736265
1394,5.013736263736265
1395,5.013736263736265
1396,5.013736263736265
1397,5.013736263736265
1398,5.013736263736265
1399,5.013736263736265
1400,5.013736263736265
1401,5.013736263736265
1402,5.013736263736265
1403,5.013736263736265
1404,5.013736263736265
1405,5.013736263736265
1406,5.013736263736265
1407,5.013736263736265
1408,5.013736263736265
1409,5.013736263736265
1410,5.013736263736265
1411,5.013736263736265
1412,5.013736263736265
1413,5.013736263736265
1414,5.013736263736265
1415,5.013736263736265
1416,5.013736263736265
1417,5.013736263736265
1418,5.013736263736265
1419,5.013736263736265
1420,5.013736263736265
1421,5.013736263736265
1422,5.013736263736265
1423,5.013736263736265
1424,5.013736263736265
1425,5.013736263736265
1426,5.013736263736265
1427,5.013736263736265
1428,5.013736263736265
1429,5.013736263736265
1430,5.013736263736265
1431,5.013736263736265
1432,5.013736263736265
1433,5.013736263736265
1434,5.013736263736265
1435,5.013736263736265
1436,5.013736263736265
1437,5.013736263736265
1438,5.013736263736265
1439,5.013736263736265
1440,5.013736263736265
1441,5.013736263736265
1442,5.013736263736265
1443,5.013736263736265
1444,5.013736263736265
1445,5.013736263736265
1446,5.013736263736265
1447,5.013736263736265
1448,5.013736263736265
1449,5.013736263736265
1450,5.013736263736265
1451,5.013736263736265
1452,5.013736263736265
1453,5.013736263736265
1454,5.013736263736265
1455,5.013736263736265
1456,5.013736263736265
1457,5.013736263736265
1458,5.013736263736265
1459,5.013736263736265
1460,5.013736263736265
1461,5.013736263736265
1462,5.013736263736265
1463,5.013736263736265
1464,5.013736263736265
1465,5.013736263736265
1466,5.013736263736265
1467,5.013736263736265
1468,5.013736263736265
1469,5.013736263736265
1470,5.013736263736265
1471,5.013736263736265
1472,5.013736263736265
1473,5.013736263736265
1474,5.013736263736265
1475,5.013736263736265
1476,5.013736263736265
1477,5.013736263736265
1478,5.013736263736265
1479,5.013736263736265
1480,5.013736263736265
1481,5.013736263736265
1482,5.013736263736265
1483,5.013736263736265
1484,5.013736263736265
1485,5.013736263736265
1486,5.013736263736265
1487,5.013736263736265
1488,5.013736263736265
1489,5.013736263736265
1490,5.013736263736265
1491,5.013736263736265
1492,5.013736263736265
1493,5.013736263736265
1494,5.013736263736265
1495,5.013736263736265
1496,5.013736263736265
1497,5.013736263736265
1498,5.013736263736265
1499,5.013736263736265
1500,5.013736263736265
1501,5.013736263736265
1502,5.013736263736265
1503,5.013736263736265
1504,5.013736263736265
1505,5.013736263736265
1506,5.013736263736265
1507,5.013736263736265
1508,5.013736263736265
1509,5.013736263736265
1510,5.013736263736265
1511,5.013736263736265
1512,5.013736263736265
1513,1.002747252747253
1514,1.002747252747253
1515,1.002747252747253
1516,1.002747252747253
1517,1.002747252747253
1518,1.002747252747253
1519,1.002747252747253
1520,1.002747252747253
1521,1.002747252747253
1522,1.002747252747253
1523,1.002747252747253
1524,1.002747252747253
1525,1.002747252747253
1526,1.002747252747253
1527,1.002747252747253
1528,1.002747252747253
1529,1.002747252747253
1530,1.002747252747253
1531,1.002747252747253
1532,1.002747252747253
1533,1.002747252747253
1534,1.002747252747253
1535,1.002747252747253
1536,1.002747252747253
1537,1.002747252747253
1538,1.002747252747253
1539,1.002747252747253
1540,1.002747252747253
1541,1.002747252747253
1542,1.002747252747253
1543,1.002747252747253
1544,1.002747252747253
1545,1.002747252747253
1546,1.002747252747253
1547,1.002747252747253
1548,1.002747252747253
1549,1.002747252747253
1550,1.002747252747253
1551,1.002747252747253
1552,1.002747252747253
1553,1.002747252747253
1554,1.002747252747253
1555,1.002747252747253
1556,1.002747252747253
1557,1.002747252747253
1558,1.002747252747253
1559,1.002747252747253
1560,1.002747252747253
1561,1.002747252747253
1562,1.002747252747253
1563,1.002747252747253
1564,1.002747252747253
1565,1.002747252747253
1566,1.002747252747253
1567,1.002747252747253
1568,1.002747252747253
1569,1.002747252747253
1570,1.002747252747253
1571,1.002747252747253
1572,1.002747252747253
1573,1.002747252747253
1574,1.002747252747253
1575,1.002747252747253
1576,1.002747252747253
1577,1.002747252747253
1578,1.002747252747253
1579,1.002747252747253
1580,1.002747252747253
1581,1.002747252747253
1582,1.002747252747253
1583,1.002747252747253
1584,1.002747252747253
1585,1.002747252747253
1586,1.002747252747253
1587,1.002747252747253
1588,1.002747252747253
1589,1.002747252747253
1590,1.002747252747253
1591,1.002747252747253
1592,1.002747252747253
1593,1.002747252747253
1594,1.002747252747253
1595,1.002747252747253
1596,1.002747252747253
1597,1.002747252747253
1598,1.002747252747253
1599,1.002747252747253
1600,1.002747252747253
1601,1.002747252747253
1602,1.002747252747253
1603,1.002747252747253
1604,1.002747252747253
1605,1.002747252747253
1606,1.002747252747253
1607,1.002747252747253
1608,1.002747252747253
1609,1.002747252747253
1610,1.002747252747253
1611,1.002747252747253
1612,1.002747252747253
1613,1.002747252747253
1614,1.002747252747253
1615,1.002747252747253
1616,1.002747252747253
1617,1.002747252747253
1618,1.002747252747253
1619,1.002747252747253
1620,1.002747252747253
1621,1.002747252747253
1622,1.002747252747253
1623,1.002747252747253
1624,1.002747252747253
1625,1.002747252747253
1626,1.002747252747253
1627,1.002747252747253
1628,1.002747252747253
1629,1.002747252747253
1630,1.002747252747253
1631,1.002747252747253
1632,1.002747252747253
1633,1.002747252747253
1634,1.002747252747253
1635,1.002747252747253
1636,1.002747252747253
1637,1.002747252747253
1638,1.002747252747253
1639,1.002747252747253
1640,1.002747252747253
1641,1.002747252747253
1642,1.002747252747253
1643,1.002747252747253
1644,1.002747252747253
1645,1.002747252747253
1646,1.002747252747253
1647,1.002747252747253
1648,1.002747252747253
1649,1.002747252747253
1650,1.002747252747253
1651,1.002747252747253
1652,1.002747252747253
1653,1.002747252747253
1654,1.002747252747253
1655,1.002747252747253
1656,1.002747252747253
1657,1.002747252747253
1658,1.002747252747253
1659,1.002747252747253
1660,1.002747252747253
1661,1.002747252747253
1662,1.002747252747253
1663,1.002747252747253
1664,1.002747252747253
1665,1.002747252747253
1666,1.002747252747253
1667,1.002747252747253
1668,1.002747252747253
1669,1.002747252747253
1670,1.002747252747253
1671,1.002747252747253
1672,1.002747252747253
1673,1.002747252747253
1674,1.002747252747253
1675,1.002747252747253
1676,1.002747252747253
1677,1.002747252747253
1678,1.002747252747253
1679,1.002747252747253
1680,1.002747252747253
1681,1.002747252747253
1682,1.002747252747253
1683,1.002747252747253
1684,1.002747252747253
1685,1.002747252747253
1686,1.002747252747253
1687,1.002747252747253
1688,1.002747252747253
1689,1.002747252747253
1690,1.002747252747253
1691,1.002747252747253
1692,1.002747252747253
1693,1.002747252747253
1694,1.002747252747253
1695,1.002747252747253
1696,1.002747252747253
1697,1.002747252747253
1698,1.002747252747253
1699,1.002747252747253
1700,1.002747252747253
1701,1.002747252747253
1702,1.002747252747253
1703,1.002747252747253
1704,1.002747252747253
1705,1.002747252747253
1706,1.002747252747253
1707,1.002747252747253
1708,1.002747252747253
1709,1.002747252747253
1710,1.002747252747253
1711,1.002747252747253
1712,1.002747252747253
1713,1.002747252747253
1714,1.002747252747253
1715,1.002747252747253
1716,1.002747252747253
1717,1.002747252747253
1718,1.002747252747253
1719,1.002747252747253
1720,1.002747252747253
1721,1.002747252747253
1722,1.002747252747253
1723,1.002747252747253
1724,1.002747252747253
1725,1.002747252747253
1726,1.002747252747253
1727,1.002747252747253
1728,1.002747252747253
1729,1.002747252747253
1730,1.002747252747253
1731,1.002747252747253
1732,1.002747252747253
1733,1.002747252747253
1734,1.002747252747253
1735,1.002747252747253
1736,1.002747252747253
1737,1.002747252747253
1738,1.002747252747253
1739,1.002747252747253
1740,1.002747252747253
1741,1.002747252747253
1742,1.002747252747253
1743,1.002747252747253
1744,1.002747252747253
1745,1.002747252747253
1746,1.002747252747253
1747,1.002747252747253
1748,1.002747252747253
1749,1.002747252747253
1750,1.002747252747253
1751,1.002747252747253
1752,1.002747252747253
1753,1.002747252747253
1754,1.002747252747253
1755,1.002747252747253
1756,1.002747252747253
1757,1.002747252747253
1758,1.002747252747253
1759,1.002747252747253
1760,1.002747252747253
1761,1.002747252747253
1762,1.002747252747253
1763,1.002747252747253
1764,1.002747252747253
1765,1.002747252747253
1766,1.002747252747253
1767,1.002747252747253
1768,1.002747252747253
1769,1.002747252747253
1770,1.002747252747253
1771,1.002747252747253
1772,1.002747252747253
1773,1.002747252747253
1774,1.002747252747253
1775,1.002747252747253
1776,1.002747252747253
1777,1.002747252747253
1778,1.002747252747253
1779,1.002747252747253
1780,1.002747252747253
1781,1.002747252747253
1782,1.002747252747253
1783,1.002747252747253
1784,1.002747252747253
1785,1.002747252747253
1786,1.002747252747253
1787,1.002747252747253
1788,1.002747252747253
1789,1.002747252747253
1790,1.002747252747253
1791,1.002747252747253
1792,1.002747252747253
1793,1.002747252747253
1794,1.002747252747253
1795,1.002747252747253
1796,1.002747252747253
1797,1.002747252747253
1798,1.002747252747253
1799,1.002747252747253
1800,1.002747252747253
1801,1.002747252747253
1802,1.002747252747253
1803,1.002747252747253
1804,1.002747252747253
1805,1.002747252747253
1806,1.002747252747253
1807,1.002747252747253
1808,1.002747252747253
1809,1.002747252747253
1810,1.002747252747253
1811,1.002747252747253
1812,1.002747252747253
1813,1.002747252747253
1814,1.002747252747253
1815,1.002747252747253
1816,1.002747252747253
1817,1.002747252747253
1818,1.002747252747253
1819,1.002747252747253
1820,1.002747252747253
1821,1.002747252747253
1822,1.002747252747253
1823,1.002747252747253
1824,1.002747252747253
1825,1.002747252747253
1826,1.002747252747253
1827,1.002747252747253
1828,1.002747252747253
1829,1.002747252747253
1830,1.002747252747253
1831,1.002747252747253
1832,1.002747252747253
1833,1.002747252747253
1834,1.002747252747253
1835,1.002747252747253
1836,1.002747252747253
1837,1.002747252747253
1838,1.002747252747253
1839,1.002747252747253
1840,1.002747252747253
1841,1.002747252747253
1842,1.002747252747253
1843,1.002747252747253
1844,1.002747252747253
1845,1.002747252747253
1846,1.002747252747253
1847,1.002747252747253
1848,1.002747252747253
